timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-11 01:02:15,3.409,4.0,85.2,5359726592,16767352832,32.0
2025-05-11 01:02:20,3.409,4.0,85.2,5359726592,16767352832,32.0
2025-05-11 01:02:25,3.409,4.0,85.2,5359726592,16767352832,32.0
2025-05-11 01:02:31,3.280,4.0,82.0,5448667136,16767352832,32.5
2025-05-11 01:02:36,3.280,4.0,82.0,5448667136,16767352832,32.5
2025-05-11 01:02:41,3.280,4.0,82.0,5448667136,16767352832,32.5
2025-05-11 01:02:46,3.439,4.0,85.7,7513714688,16767352832,44.8
2025-05-11 01:02:52,3.439,4.0,85.7,7513714688,16767352832,44.8
2025-05-11 01:02:57,3.439,4.0,85.7,7513714688,16767352832,44.8
2025-05-11 01:03:02,3.255,4.0,81.0,7498936320,16767352832,44.7
2025-05-11 01:03:07,3.255,4.0,81.0,7498936320,16767352832,44.7
2025-05-11 01:03:13,3.255,4.0,81.0,7498936320,16767352832,44.7
2025-05-11 01:03:18,3.359,4.0,83.8,7533854720,16767352832,44.9
2025-05-11 01:03:23,3.359,4.0,83.8,7533854720,16767352832,44.9
2025-05-11 01:03:28,3.151,4.0,78.9,6524960768,16767352832,38.9
2025-05-11 01:03:34,3.151,4.0,78.9,6524960768,16767352832,38.9
2025-05-11 01:03:39,3.151,4.0,78.9,6524960768,16767352832,38.9
2025-05-11 01:03:44,3.304,4.0,82.7,5395767296,16767352832,32.2
2025-05-11 01:03:50,3.304,4.0,82.7,5395767296,16767352832,32.2
2025-05-11 01:03:55,3.304,4.0,82.7,5395767296,16767352832,32.2
2025-05-11 01:04:00,3.209,4.0,80.0,6380236800,16767352832,38.1
2025-05-11 01:04:05,3.209,4.0,80.0,6380236800,16767352832,38.1
2025-05-11 01:04:11,3.209,4.0,80.0,6380236800,16767352832,38.1
2025-05-11 01:04:16,3.284,4.0,81.9,7511633920,16767352832,44.8
2025-05-11 01:04:21,3.284,4.0,81.9,7511633920,16767352832,44.8
2025-05-11 01:04:27,3.284,4.0,81.9,7511633920,16767352832,44.8
2025-05-11 01:04:32,3.093,4.0,77.2,7375663104,16767352832,44.0
2025-05-11 01:04:37,3.093,4.0,77.2,7375663104,16767352832,44.0
2025-05-11 01:04:43,3.093,4.0,77.2,7375663104,16767352832,44.0
2025-05-11 01:04:48,3.122,4.0,78.0,7501987840,16767352832,44.7
2025-05-11 01:04:54,3.122,4.0,78.0,7501987840,16767352832,44.7
2025-05-11 01:04:59,3.018,4.0,75.4,5604057088,16767352832,33.4
2025-05-11 01:05:04,3.018,4.0,75.4,5604057088,16767352832,33.4
2025-05-11 01:05:10,3.018,4.0,75.4,5604057088,16767352832,33.4
2025-05-11 01:05:15,3.077,4.0,76.8,6721744896,16767352832,40.1
2025-05-11 01:05:20,3.077,4.0,76.8,6721744896,16767352832,40.1
2025-05-11 01:05:25,3.077,4.0,76.8,6721744896,16767352832,40.1
2025-05-11 01:05:31,3.024,4.0,75.2,5432238080,16767352832,32.4
2025-05-11 01:05:36,3.024,4.0,75.2,5432238080,16767352832,32.4
2025-05-11 01:05:41,3.024,4.0,75.2,5432238080,16767352832,32.4
2025-05-11 01:05:46,2.872,4.0,71.6,6779351040,16767352832,40.4
2025-05-11 01:05:52,2.872,4.0,71.6,6779351040,16767352832,40.4
2025-05-11 01:05:57,2.872,4.0,71.6,6779351040,16767352832,40.4
2025-05-11 01:06:02,3.011,4.0,75.1,7515914240,16767352832,44.8
2025-05-11 01:06:08,3.011,4.0,75.1,7515914240,16767352832,44.8
2025-05-11 01:06:13,3.010,4.0,75.3,7515914240,16767352832,44.8
2025-05-11 01:06:18,3.118,4.0,78.0,8404742144,16767352832,50.1
2025-05-11 01:06:24,3.118,4.0,78.0,8404742144,16767352832,50.1
2025-05-11 01:06:29,3.537,4.0,88.2,10989735936,16767352832,65.5
2025-05-11 01:06:34,3.537,4.0,88.2,10989735936,16767352832,65.5
2025-05-11 01:06:40,3.537,4.0,88.2,10989735936,16767352832,65.5
2025-05-11 01:06:45,3.636,4.0,91.2,7695081472,16767352832,45.9
2025-05-11 01:06:50,3.636,4.0,91.2,7695081472,16767352832,45.9
2025-05-11 01:06:56,3.636,4.0,91.2,7695081472,16767352832,45.9
2025-05-11 01:07:01,3.498,4.0,88.0,3458793472,16767352832,20.6
2025-05-11 01:07:06,3.498,4.0,88.0,3458793472,16767352832,20.6
2025-05-11 01:07:12,3.498,4.0,88.0,3458793472,16767352832,20.6
2025-05-11 01:07:17,3.020,4.0,76.2,5356015616,16767352832,31.9
2025-05-11 01:07:22,3.020,4.0,76.2,5356015616,16767352832,31.9
2025-05-11 01:07:28,3.020,4.0,76.2,5356015616,16767352832,31.9
2025-05-11 01:07:33,2.939,4.0,72.0,7503323136,16767352832,44.7
2025-05-11 01:07:38,2.939,4.0,72.0,7503323136,16767352832,44.7
2025-05-11 01:07:44,2.926,4.0,73.0,6338686976,16767352832,37.8
2025-05-11 01:07:49,2.926,4.0,73.0,6338686976,16767352832,37.8
2025-05-11 01:07:54,2.926,4.0,73.0,6338686976,16767352832,37.8
2025-05-11 01:07:59,3.274,4.0,81.7,7511023616,16767352832,44.8
2025-05-11 01:08:05,3.274,4.0,81.7,7511023616,16767352832,44.8
2025-05-11 01:08:10,3.274,4.0,81.7,7511023616,16767352832,44.8
2025-05-11 01:08:15,3.015,4.0,77.2,3153457152,16767352832,18.8
2025-05-11 01:08:21,3.015,4.0,77.2,3153457152,16767352832,18.8
2025-05-11 01:08:26,3.015,4.0,77.2,3153457152,16767352832,18.8
2025-05-11 01:08:31,2.384,4.0,60.4,979566592,16767352832,5.8
2025-05-11 01:08:36,2.384,4.0,60.4,979566592,16767352832,5.8
2025-05-11 01:08:42,2.384,4.0,60.4,979566592,16767352832,5.8
2025-05-11 01:08:47,2.108,4.0,53.5,5301166080,16767352832,31.6
2025-05-11 01:08:52,2.108,4.0,53.5,5301166080,16767352832,31.6
2025-05-11 01:08:58,2.108,4.0,53.5,5301166080,16767352832,31.6
2025-05-11 01:09:03,1.861,4.0,47.0,2744086528,16767352832,16.4
2025-05-11 01:09:08,1.861,4.0,47.0,2744086528,16767352832,16.4
2025-05-11 01:09:14,2.432,4.0,60.8,5315117056,16767352832,31.7
2025-05-11 01:09:19,2.432,4.0,60.8,5315117056,16767352832,31.7
2025-05-11 01:09:24,2.432,4.0,60.8,5315117056,16767352832,31.7
2025-05-11 01:09:30,2.283,4.0,57.2,5309042688,16767352832,31.7
2025-05-11 01:09:35,2.283,4.0,57.2,5309042688,16767352832,31.7
2025-05-11 01:09:40,2.283,4.0,57.2,5309042688,16767352832,31.7
2025-05-11 01:09:46,2.513,4.0,62.7,5324394496,16767352832,31.8
2025-05-11 01:09:51,2.513,4.0,62.7,5324394496,16767352832,31.8
2025-05-11 01:09:56,2.513,4.0,62.7,5324394496,16767352832,31.8
2025-05-11 01:10:02,2.083,4.0,52.4,1020915712,16767352832,6.1
2025-05-11 01:10:07,2.083,4.0,52.4,1020915712,16767352832,6.1
2025-05-11 01:10:12,2.083,4.0,52.4,1020915712,16767352832,6.1
2025-05-11 01:10:18,2.166,4.0,54.5,5315788800,16767352832,31.7
2025-05-11 01:10:23,2.166,4.0,54.5,5315788800,16767352832,31.7
2025-05-11 01:10:28,2.105,4.0,53.3,976187392,16767352832,5.8
2025-05-11 01:10:34,2.105,4.0,53.3,976187392,16767352832,5.8
2025-05-11 01:10:39,2.105,4.0,53.3,976187392,16767352832,5.8
2025-05-11 01:10:44,2.382,4.0,59.8,5326217216,16767352832,31.8
2025-05-11 01:10:50,2.382,4.0,59.8,5326217216,16767352832,31.8
2025-05-11 01:10:55,2.382,4.0,59.8,5326217216,16767352832,31.8
2025-05-11 01:11:00,2.492,4.0,62.4,1013518336,16767352832,6.0
2025-05-11 01:11:05,2.492,4.0,62.4,1013518336,16767352832,6.0
2025-05-11 01:11:11,2.492,4.0,62.4,1013518336,16767352832,6.0
2025-05-11 01:11:16,2.360,4.0,59.2,5325381632,16767352832,31.8
2025-05-11 01:11:21,2.360,4.0,59.2,5325381632,16767352832,31.8
2025-05-11 01:11:27,2.360,4.0,59.2,5325381632,16767352832,31.8
2025-05-11 01:11:32,2.505,4.0,62.8,993927168,16767352832,5.9
2025-05-11 01:11:37,2.505,4.0,62.8,993927168,16767352832,5.9
2025-05-11 01:11:42,2.505,4.0,62.8,993927168,16767352832,5.9
2025-05-11 01:11:48,2.126,4.0,53.1,5288456192,16767352832,31.5
2025-05-11 01:11:53,2.126,4.0,53.1,5288456192,16767352832,31.5
2025-05-11 01:11:58,2.292,4.0,52.1,5287936000,16767352832,31.5
2025-05-11 01:12:03,2.292,4.0,57.6,5287936000,16767352832,31.5
2025-05-11 01:12:09,2.292,4.0,57.6,5287936000,16767352832,31.5
2025-05-11 01:12:14,2.092,4.0,52.7,5297860608,16767352832,31.6
2025-05-11 01:12:19,2.092,4.0,52.7,5297860608,16767352832,31.6
2025-05-11 01:12:24,2.092,4.0,52.7,5297860608,16767352832,31.6
2025-05-11 01:12:30,2.498,4.0,63.1,5299621888,16767352832,31.6
2025-05-11 01:12:35,2.498,4.0,63.1,5299621888,16767352832,31.6
2025-05-11 01:12:40,2.498,4.0,63.1,5299621888,16767352832,31.6
2025-05-11 01:12:46,2.286,4.0,57.4,5316534272,16767352832,31.7
2025-05-11 01:12:51,2.286,4.0,57.4,5316534272,16767352832,31.7
2025-05-11 01:12:56,2.286,4.0,57.4,5316534272,16767352832,31.7
2025-05-11 01:13:01,2.486,4.0,62.2,1033297920,16767352832,6.2
2025-05-11 01:13:07,2.486,4.0,62.2,1033297920,16767352832,6.2
2025-05-11 01:13:12,2.486,4.0,62.2,1033297920,16767352832,6.2
2025-05-11 01:13:17,1.907,4.0,48.0,5315723264,16767352832,31.7
2025-05-11 01:13:23,1.907,4.0,48.0,5315723264,16767352832,31.7
2025-05-11 01:13:28,1.907,4.0,48.0,5315723264,16767352832,31.7
2025-05-11 01:13:33,2.125,4.0,53.4,5300740096,16767352832,31.6
2025-05-11 01:13:38,2.125,4.0,53.4,5300740096,16767352832,31.6
2025-05-11 01:13:44,1.895,4.0,47.8,5294383104,16767352832,31.6
2025-05-11 01:13:49,1.895,4.0,47.8,5294383104,16767352832,31.6
2025-05-11 01:13:54,1.895,4.0,47.8,5294383104,16767352832,31.6
2025-05-11 01:13:59,2.447,4.0,61.0,5293809664,16767352832,31.6
2025-05-11 01:14:05,2.447,4.0,61.0,5293809664,16767352832,31.6
2025-05-11 01:14:10,2.447,4.0,61.0,5293809664,16767352832,31.6
2025-05-11 01:14:15,2.179,4.0,54.8,5302779904,16767352832,31.6
2025-05-11 01:14:21,2.179,4.0,54.8,5302779904,16767352832,31.6
2025-05-11 01:14:26,2.179,4.0,54.8,5302779904,16767352832,31.6
2025-05-11 01:14:31,2.362,4.0,59.2,5303271424,16767352832,31.6
2025-05-11 01:14:36,2.362,4.0,59.2,5303271424,16767352832,31.6
2025-05-11 01:14:42,2.362,4.0,59.2,5303271424,16767352832,31.6
2025-05-11 01:14:47,2.022,4.0,51.3,1042173952,16767352832,6.2
2025-05-11 01:14:52,2.022,4.0,51.3,1042173952,16767352832,6.2
2025-05-11 01:14:58,2.022,4.0,51.3,1042173952,16767352832,6.2
2025-05-11 01:15:03,2.313,4.0,58.2,5356646400,16767352832,31.9
2025-05-11 01:15:08,2.313,4.0,58.2,5356646400,16767352832,31.9
2025-05-11 01:15:13,2.274,4.0,57.3,1050386432,16767352832,6.3
2025-05-11 01:15:19,2.274,4.0,57.3,1050386432,16767352832,6.3
2025-05-11 01:15:24,2.274,4.0,57.3,1050386432,16767352832,6.3
2025-05-11 01:15:29,2.706,4.0,67.9,5354270720,16767352832,31.9
2025-05-11 01:15:34,2.706,4.0,67.9,5354270720,16767352832,31.9
2025-05-11 01:15:40,2.706,4.0,67.9,5354270720,16767352832,31.9
2025-05-11 01:15:45,2.560,4.0,64.3,2469093376,16767352832,14.7
2025-05-11 01:15:50,2.560,4.0,64.3,2469093376,16767352832,14.7
2025-05-11 01:15:56,2.560,4.0,64.3,2469093376,16767352832,14.7
2025-05-11 01:16:01,2.839,4.0,70.8,5400883200,16767352832,32.2
2025-05-11 01:16:06,2.839,4.0,70.8,5400883200,16767352832,32.2
2025-05-11 01:16:11,2.839,4.0,70.8,5400883200,16767352832,32.2
2025-05-11 01:16:16,2.751,4.0,68.7,1077235712,16767352832,6.4
2025-05-11 01:16:22,2.751,4.0,68.7,1077235712,16767352832,6.4
2025-05-11 01:16:27,2.751,4.0,68.7,1077235712,16767352832,6.4
2025-05-11 01:16:32,2.951,4.0,73.9,5384704000,16767352832,32.1
2025-05-11 01:16:37,2.951,4.0,73.9,5384704000,16767352832,32.1
2025-05-11 01:16:43,2.951,4.0,73.9,5384704000,16767352832,32.1
2025-05-11 01:16:48,2.683,4.0,67.6,1977495552,16767352832,11.8
2025-05-11 01:16:53,2.683,4.0,67.6,1977495552,16767352832,11.8
2025-05-11 01:16:58,2.992,4.0,75.4,9287913472,16767352832,55.4
2025-05-11 01:17:04,2.992,4.0,75.4,9287913472,16767352832,55.4
2025-05-11 01:17:09,2.992,4.0,75.4,9287913472,16767352832,55.4
2025-05-11 01:17:14,3.222,4.0,81.3,12446150656,16767352832,74.2
2025-05-11 01:17:20,3.222,4.0,81.3,12446150656,16767352832,74.2
2025-05-11 01:17:25,3.222,4.0,81.3,12446150656,16767352832,74.2
2025-05-11 01:17:30,3.228,4.0,81.7,4912910336,16767352832,29.3
2025-05-11 01:17:35,3.228,4.0,81.7,4912910336,16767352832,29.3
2025-05-11 01:17:41,3.228,4.0,81.7,4912910336,16767352832,29.3
2025-05-11 01:17:46,3.079,4.0,77.7,5363716096,16767352832,32.0
2025-05-11 01:17:51,3.079,4.0,77.7,5363716096,16767352832,32.0
2025-05-11 01:17:56,3.079,4.0,77.7,5363716096,16767352832,32.0
2025-05-11 01:18:02,2.692,4.0,67.6,5377437696,16767352832,32.1
2025-05-11 01:18:07,2.692,4.0,67.6,5377437696,16767352832,32.1
2025-05-11 01:18:12,2.692,4.0,67.6,5377437696,16767352832,32.1
2025-05-11 01:18:17,2.946,4.0,73.7,5393891328,16767352832,32.2
2025-05-11 01:18:22,2.946,4.0,73.7,5393891328,16767352832,32.2
2025-05-11 01:18:28,2.946,4.0,73.7,5393891328,16767352832,32.2
2025-05-11 01:18:33,2.899,4.0,72.9,1089736704,16767352832,6.5
2025-05-11 01:18:38,2.899,4.0,72.9,1089736704,16767352832,6.5
2025-05-11 01:18:43,2.889,4.0,72.7,5438849024,16767352832,32.4
2025-05-11 01:18:49,2.889,4.0,72.7,5438849024,16767352832,32.4
2025-05-11 01:18:54,2.889,4.0,72.7,5438849024,16767352832,32.4
2025-05-11 01:18:59,2.925,4.0,73.6,5426753536,16767352832,32.4
2025-05-11 01:19:04,2.925,4.0,73.6,5426753536,16767352832,32.4
2025-05-11 01:19:10,2.925,4.0,73.6,5426753536,16767352832,32.4
2025-05-11 01:19:15,2.819,4.0,70.9,5410623488,16767352832,32.3
2025-05-11 01:19:20,2.819,4.0,70.9,5410623488,16767352832,32.3
2025-05-11 01:19:25,2.819,4.0,70.9,5410623488,16767352832,32.3
2025-05-11 01:19:30,3.131,4.0,78.2,5392711680,16767352832,32.2
2025-05-11 01:19:36,3.131,4.0,78.2,5392711680,16767352832,32.2
2025-05-11 01:19:41,3.131,4.0,78.2,5392711680,16767352832,32.2
2025-05-11 01:19:46,2.877,4.0,72.0,5403295744,16767352832,32.2
2025-05-11 01:19:51,2.877,4.0,72.0,5403295744,16767352832,32.2
2025-05-11 01:19:57,2.877,4.0,72.0,5403295744,16767352832,32.2
2025-05-11 01:20:02,3.094,4.0,77.2,5396738048,16767352832,32.2
2025-05-11 01:20:07,3.094,4.0,77.2,5396738048,16767352832,32.2
2025-05-11 01:20:12,3.094,4.0,77.2,5396738048,16767352832,32.2
2025-05-11 01:20:18,2.419,4.0,61.1,5410148352,16767352832,32.3
2025-05-11 01:20:23,2.419,4.0,61.1,5410148352,16767352832,32.3
2025-05-11 01:20:28,2.339,4.0,59.2,5390282752,16767352832,32.3
2025-05-11 01:20:33,2.657,4.0,66.9,5390282752,16767352832,32.1
2025-05-11 01:20:39,2.657,4.0,66.9,5390282752,16767352832,32.1
2025-05-11 01:20:44,2.400,4.0,60.3,3644723200,16767352832,21.7
2025-05-11 01:20:49,2.400,4.0,60.3,3644723200,16767352832,21.7
2025-05-11 01:20:54,2.400,4.0,60.3,3644723200,16767352832,21.7
2025-05-11 01:20:59,3.017,4.0,75.3,5413666816,16767352832,32.3
2025-05-11 01:21:05,3.017,4.0,75.3,5413666816,16767352832,32.3
2025-05-11 01:21:10,3.017,4.0,75.3,5413666816,16767352832,32.3
2025-05-11 01:21:15,2.754,4.0,69.0,1113112576,16767352832,6.6
2025-05-11 01:21:20,2.754,4.0,69.0,1113112576,16767352832,6.6
2025-05-11 01:21:26,2.754,4.0,69.0,1113112576,16767352832,6.6
2025-05-11 01:21:31,2.940,4.0,73.8,5408342016,16767352832,32.3
2025-05-11 01:21:36,2.940,4.0,73.8,5408342016,16767352832,32.3
2025-05-11 01:21:42,2.940,4.0,73.8,5408342016,16767352832,32.3
2025-05-11 01:21:47,2.772,4.0,69.5,1079975936,16767352832,6.4
2025-05-11 01:21:52,2.772,4.0,69.5,1079975936,16767352832,6.4
2025-05-11 01:21:57,2.772,4.0,69.5,1079975936,16767352832,6.4
2025-05-11 01:22:03,2.623,4.0,65.7,5408645120,16767352832,32.3
2025-05-11 01:22:08,2.623,4.0,65.7,5408645120,16767352832,32.3
2025-05-11 01:22:13,2.377,4.0,59.7,5408645120,16767352832,32.3
2025-05-11 01:22:18,2.620,4.0,65.6,5390983168,16767352832,32.2
2025-05-11 01:22:24,2.620,4.0,65.6,5390983168,16767352832,32.2
2025-05-11 01:22:29,2.515,4.0,62.8,5401157632,16767352832,32.2
2025-05-11 01:22:34,2.515,4.0,62.8,5401157632,16767352832,32.2
2025-05-11 01:22:39,2.515,4.0,62.8,5401157632,16767352832,32.2
2025-05-11 01:22:45,2.859,4.0,71.3,5405974528,16767352832,32.2
2025-05-11 01:22:50,2.859,4.0,71.3,5405974528,16767352832,32.2
2025-05-11 01:22:55,2.859,4.0,71.3,5405974528,16767352832,32.2
2025-05-11 01:23:00,2.622,4.0,65.3,5406703616,16767352832,32.2
2025-05-11 01:23:06,2.622,4.0,65.3,5406703616,16767352832,32.2
2025-05-11 01:23:11,2.622,4.0,65.3,5406703616,16767352832,32.2
2025-05-11 01:23:16,2.836,4.0,71.0,1106771968,16767352832,6.6
2025-05-11 01:23:21,2.836,4.0,71.0,1106771968,16767352832,6.6
2025-05-11 01:23:27,2.836,4.0,71.0,1106771968,16767352832,6.6
2025-05-11 01:23:32,2.233,4.0,56.2,5412753408,16767352832,32.3
2025-05-11 01:23:37,2.233,4.0,56.2,5412753408,16767352832,32.3
2025-05-11 01:23:42,2.233,4.0,56.2,5412753408,16767352832,32.3
2025-05-11 01:23:47,2.493,4.0,62.8,5415313408,16767352832,32.3
2025-05-11 01:23:53,2.493,4.0,62.8,5415313408,16767352832,32.3
2025-05-11 01:23:58,2.226,4.0,62.8,5415313408,16767352832,32.3
2025-05-11 01:24:03,2.286,4.0,57.4,5402300416,16767352832,32.2
2025-05-11 01:24:08,2.286,4.0,57.4,5402300416,16767352832,32.2
2025-05-11 01:24:14,2.929,4.0,73.0,5417914368,16767352832,32.3
2025-05-11 01:24:19,2.929,4.0,73.0,5417914368,16767352832,32.3
2025-05-11 01:24:24,2.929,4.0,73.0,5417914368,16767352832,32.3
2025-05-11 01:24:29,2.674,4.0,67.0,5410328576,16767352832,32.3
2025-05-11 01:24:35,2.674,4.0,67.0,5410328576,16767352832,32.3
2025-05-11 01:24:40,2.674,4.0,67.0,5410328576,16767352832,32.3
2025-05-11 01:24:45,2.941,4.0,73.7,5426642944,16767352832,32.4
2025-05-11 01:24:50,2.941,4.0,73.7,5426642944,16767352832,32.4
2025-05-11 01:24:55,2.941,4.0,73.7,5426642944,16767352832,32.4
2025-05-11 01:25:01,2.689,4.0,67.7,1088356352,16767352832,6.5
2025-05-11 01:25:06,2.689,4.0,67.7,1088356352,16767352832,6.5
2025-05-11 01:25:11,2.689,4.0,67.7,1088356352,16767352832,6.5
2025-05-11 01:25:16,2.705,4.0,67.6,5393559552,16767352832,32.2
2025-05-11 01:25:22,2.705,4.0,67.6,5393559552,16767352832,32.2
2025-05-11 01:25:27,2.705,4.0,67.6,5393559552,16767352832,32.2
2025-05-11 01:25:32,2.660,4.0,66.7,1093095424,16767352832,6.5
2025-05-11 01:25:37,2.660,4.0,66.7,1093095424,16767352832,6.5
2025-05-11 01:25:42,2.660,4.0,66.7,1093095424,16767352832,6.5
2025-05-11 01:25:48,2.674,4.0,67.0,5392580608,16767352832,32.2
2025-05-11 01:25:53,2.674,4.0,67.0,5392580608,16767352832,32.2
2025-05-11 01:25:58,2.954,4.0,74.1,1154519040,16767352832,6.9
2025-05-11 01:26:03,2.954,4.0,74.1,1154519040,16767352832,6.9
2025-05-11 01:26:09,2.954,4.0,74.1,1154519040,16767352832,6.9
2025-05-11 01:26:14,2.842,4.0,71.1,5418979328,16767352832,32.3
2025-05-11 01:26:19,2.842,4.0,71.1,5418979328,16767352832,32.3
2025-05-11 01:26:24,2.842,4.0,71.1,5418979328,16767352832,32.3
2025-05-11 01:26:29,3.053,4.0,76.3,1112961024,16767352832,6.6
2025-05-11 01:26:35,3.053,4.0,76.3,1112961024,16767352832,6.6
2025-05-11 01:26:40,3.053,4.0,76.3,1112961024,16767352832,6.6
2025-05-11 01:26:45,2.496,4.0,62.8,5401538560,16767352832,32.2
2025-05-11 01:26:50,2.496,4.0,62.8,5401538560,16767352832,32.2
2025-05-11 01:26:55,2.496,4.0,62.8,5401538560,16767352832,32.2
2025-05-11 01:27:01,2.718,4.0,68.2,5386096640,16767352832,32.1
2025-05-11 01:27:06,2.718,4.0,68.2,5386096640,16767352832,32.1
2025-05-11 01:27:11,2.718,4.0,68.2,5386096640,16767352832,32.1
2025-05-11 01:27:16,2.587,4.0,65.2,5380931584,16767352832,32.1
2025-05-11 01:27:22,2.587,4.0,65.2,5380931584,16767352832,32.1
2025-05-11 01:27:27,2.587,4.0,65.2,5380931584,16767352832,32.1
2025-05-11 01:27:32,3.358,4.0,82.8,8138625024,16767352832,48.5
2025-05-11 01:27:37,3.358,4.0,82.8,8138625024,16767352832,48.5
2025-05-11 01:27:43,3.358,4.0,82.8,8138625024,16767352832,48.5
2025-05-11 01:27:48,3.468,4.0,87.2,11015045120,16767352832,65.7
2025-05-11 01:27:53,3.468,4.0,87.2,11015045120,16767352832,65.7
2025-05-11 01:27:59,3.852,4.0,96.5,11093557248,16767352832,66.2
2025-05-11 01:28:04,3.852,4.0,96.5,11093557248,16767352832,66.2
2025-05-11 01:28:09,3.852,4.0,96.5,11093557248,16767352832,66.2
2025-05-11 01:28:14,3.541,4.0,90.4,5384708096,16767352832,32.1
2025-05-11 01:28:19,3.541,4.0,90.4,5384708096,16767352832,32.1
2025-05-11 01:28:25,3.541,4.0,90.4,5384708096,16767352832,32.1
2025-05-11 01:28:30,3.474,4.0,87.3,1032925184,16767352832,6.2
2025-05-11 01:28:35,3.474,4.0,87.3,1032925184,16767352832,6.2
2025-05-11 01:28:40,3.474,4.0,87.3,1032925184,16767352832,6.2
2025-05-11 01:28:46,2.598,4.0,65.7,1034952704,16767352832,6.2
2025-05-11 01:28:51,2.598,4.0,65.7,1034952704,16767352832,6.2
2025-05-11 01:28:56,2.598,4.0,65.7,1034952704,16767352832,6.2
2025-05-11 01:29:01,1.958,4.0,49.5,1033461760,16767352832,6.2
2025-05-11 01:29:06,1.958,4.0,49.5,1033461760,16767352832,6.2
2025-05-11 01:29:12,1.958,4.0,49.5,1033461760,16767352832,6.2
2025-05-11 01:29:17,1.142,4.0,29.3,1035149312,16767352832,6.2
2025-05-11 01:29:22,1.142,4.0,29.3,1035149312,16767352832,6.2
2025-05-11 01:29:27,1.142,4.0,29.3,1035149312,16767352832,6.2
2025-05-11 01:29:33,1.082,4.0,27.7,1034461184,16767352832,6.2
2025-05-11 01:29:38,1.082,4.0,27.7,1034461184,16767352832,6.2
2025-05-11 01:29:43,1.078,4.0,27.7,1034461184,16767352832,6.2
2025-05-11 01:29:48,1.079,4.0,27.7,1040007168,16767352832,6.2
2025-05-11 01:29:53,1.079,4.0,27.7,1040007168,16767352832,6.2
